2.83858	1.6811	2.73367
2.86614	1.6811	2.65307
2.8937	1.6811	2.5692
2.92126	1.6811	2.48201
2.94882	1.6811	2.39149
2.97638	1.6811	2.2976
3.00394	1.6811	2.20037
3.0315	1.6811	2.09982
3.05906	1.6811	1.99601
3.08661	1.6811	1.88899
3.11417	1.6811	1.77886
3.14173	1.6811	1.66572
3.16929	1.6811	1.5497
3.19685	1.6811	1.43094
3.22441	1.6811	1.3096
3.25197	1.6811	1.18586
3.27953	1.6811	1.05992
3.30709	1.6811	0.931964
3.33465	1.6811	0.802229
3.3622	1.6811	0.670944
3.38976	1.6811	0.538349
3.41732	1.6811	0.404697
3.44488	1.6811	0.270245
3.47244	1.6811	0.135257
3.5	1.6811	0

0	1.70866	200
0.0275591	1.70866	193.976
0.0551181	1.70866	187.962
0.0826772	1.70866	181.965
0.110236	1.70866	175.994
0.137795	1.70866	170.059
0.165354	1.70866	164.167
0.192913	1.70866	158.327
0.220472	1.70866	152.547
0.248031	1.70866	146.836
0.275591	1.70866	141.199
0.30315	1.70866	135.646
0.330709	1.70866	130.182
0.358268	1.70866	124.814
0.385827	1.70866	119.548
0.413386	1.70866	114.39
0.440945	1.70866	109.345
0.468504	1.70866	104.418
0.496063	1.70866	99.6132
0.523622	1.70866	94.9345
0.551181	1.70866	90.3853
0.57874	1.70866	85.9685
0.606299	1.70866	81.6867
0.633858	1.70866	77.5418
0.661417	1.70866	73.5353
0.688976	1.70866	69.6683
0.716535	1.70866	65.9416
0.744094	1.70866	62.3552
0.771654	1.70866	58.909
0.799213	1.70866	55.6023
0.826772	1.70866	52.4343
0.854331	1.70866	49.4034
0.88189	1.70866	46.5082
0.909449	1.70866	43.7465
0.937008	1.70866	41.1161
0.964567	1.70866	38.6144
0.992126	1.70866	36.2386
1.01969	1.70866	33.9857
1.04724	1.70866	31.8525
1.0748	1.70866	29.8356
1.10236	1.70866	27.9314
1.12992	1.70866	26.1363
1.15748	1.70866	24.4466
1.18504	1.70866	22.8583
1.2126	1.70866	21.3676
1.24016	1.70866	19.9704
1.26772	1.70866	18.663
1.29528	1.70866	17.4412
1.32283	1.70866	16.3011
1.35039	1.70866	15.2388
1.37795	1.70866	14.2505
1.40551	1.70866	13.3323
1.43307	1.70866	12.4804
1.46063	1.70866	11.6912
1.48819	1.70866	10.9611
1.51575	1.70866	10.2867
1.54331	1.70866	9.66459
1.57087	1.70866	9.09148
1.59843	1.70866	8.56425
1.62598	1.70866	8.07989
1.65354	1.70866	7.63549
1.6811	1.70866	7.22828
1.70866	1.70866	6.85562
1.73622	1.70866	6.51497
1.76378	1.70866	6.20396
1.79134	1.70866	5.92029
1.8189	1.70866	5.66182
1.84646	1.70866	5.42651
1.87402	1.70866	5.21246
1.90157	1.70866	5.01785
1.92913	1.70866	4.84098
1.95669	1.70866	4.68027
1.98425	1.70866	4.53423
2.01181	1.70866	4.40146
2.03937	1.70866	4.28067
2.06693	1.70866	4.17064
2.09449	1.70866	4.07023
2.12205	1.70866	3.97841
2.14961	1.70866	3.89418
2.17717	1.70866	3.81664
2.20472	1.70866	3.74495
2.23228	1.70866	3.67832
2.25984	1.70866	3.61603
2.2874	1.70866	3.5574
2.31496	1.70866	3.50182
2.34252	1.70866	3.44871
2.37008	1.70866	3.39753
2.39764	1.70866	3.34778
2.4252	1.70866	3.29901
2.45276	1.70866	3.2508
2.48031	1.70866	3.20275
2.50787	1.70866	3.1545
2.53543	1.70866	3.10572
2.56299	1.70866	3.05609
2.59055	1.70866	3.00534
2.61811	1.70866	2.9532
2.64567	1.70866	2.89944
2.67323	1.70866	2.84383
2.70079	1.70866	2.78617
2.72835	1.70866	2.7263
2.75591	1.70866	2.66405
2.78346	1.70866	2.59929
2.81102	1.70866	2.53188
2.83858	1.70866	2.46174
2.86614	1.70866	2.38877
2.8937	1.70866	2.31291
2.92126	1.70866	2.2341
2.94882	1.70866	2.15233
2.97638	1.70866	2.06758
3.00394	1.70866	1.97985
3.0315	1.70866	1.88917
3.05906	1.70866	1.79558
3.08661	1.70866	1.69914
3.11417	1.70866	1.59994
3.14173	1.70866	1.49805
3.16929	1.70866	1.3936
3.19685	1.70866	1.28671
3.22441	1.70866	1.17752
3.25197	1.70866	1.0662
3.27953	1.70866	0.952904
3.30709	1.70866	0.83783
3.33465	1.70866	0.721169
3.3622	1.70866	0.603128
3.38976	1.70866	0.483921
3.41732	1.70866	0.363773
3.44488	1.70866	0.242913
3.47244	1.70866	0.121576
3.5	1.70866	0

0	1.73622	200
0.0275591	1.73622	193.964
0.0551181	1.73622	187.938
0.0826772	1.73622	181.929
0.110236	1.73622	175.946
0.137795	1.73622	169.999
0.165354	1.73622	164.096
0.192913	1.73622	158.244
0.220472	1.73622	152.453
0.248031	1.73622	146.73
0.275591	1.73622	141.083
0.30315	1.73622	135.519
0.330709	1.73622	130.044
0.358268	1.73622	124.666
0.385827	1.73622	119.39
0.413386	1.73622	114.222
0.440945	1.73622	109.168
0.468504	1.73622	104.232
0.496063	1.73622	99.4178
0.523622	1.73622	94.7306
0.551181	1.73622	90.1731
0.57874	1.73622	85.7484
0.606299	1.73622	81.4589
0.633858	1.73622	77.3067
0.661417	1.73622	73.2932
0.688976	1.73622	69.4195
0.716535	1.73622	65.6864
0.744094	1.73622	62.0939
0.771654	1.73622	58.642
0.799213	1.73622	55.3298
0.826772	1.73622	52.1566
0.854331	1.73622	49.1209
0.88189	1.73622	46.221
0.909449	1.73622	43.455
0.937008	1.73622	40.8205
0.964567	1.73622	38.3149
0.992126	1.73622	35.9355
1.01969	1.73622	33.6793
1.04724	1.73622	31.5429
1.0748	1.73622	29.523
1.10236	1.73622	27.6161
1.12992	1.73622	25.8185
1.15748	1.73622	24.1264
1.18504	1.73622	22.5359
1.2126	1.73622	21.0432
1.24016	1.73622	19.6442
1.26772	1.73622	18.335
1.29528	1.73622	17.1117
1.32283	1.73622	15.9702
1.35039	1.73622	14.9066
1.37795	1.73622	13.9171
1.40551	1.73622	12.9977
1.43307	1.73622	12.1449
1.46063	1.73622	11.3548
1.48819	1.73622	10.624
1.51575	1.73622	9.94884
1.54331	1.73622	9.32609
1.57087	1.73622	8.75244
1.59843	1.73622	8.22475
1.62598	1.73622	7.74
1.65354	1.73622	7.29528
1.6811	1.73622	6.88782
1.70866	1.73622	6.51497
1.73622	1.73622	6.17421
1.76378	1.73622	5.86314
1.79134	1.73622	5.57948
1.8189	1.73622	5.32108
1.84646	1.73622	5.08591
1.87402	1.73622	4.87206
1.90157	1.73622	4.67772
1.92913	1.73622	4.5012
1.95669	1.73622	4.34091
1.98425	1.73622	4.19536
2.01181	1.73622	4.06317
2.03937	1.73622	3.94304
2.06693	1.73622	3.83375
2.09449	1.73622	3.73419
2.12205	1.73622	3.64331
2.14961	1.73622	3.56012
2.17717	1.73622	3.48375
2.20472	1.73622	3.41334
2.23228	1.73622	3.34812
2.25984	1.73622	3.28738
2.2874	1.73622	3.23045
2.31496	1.73622	3.17672
2.34252	1.73622	3.12561
2.37008	1.73622	3.07661
2.39764	1.73622	3.02923
2.4252	1.73622	2.98302
2.45276	1.73622	2.93757
2.48031	1.73622	2.89249
2.50787	1.73622	2.84744
2.53543	1.73622	2.8021
2.56299	1.73622	2.75615
2.59055	1.73622	2.70933
2.61811	1.73622	2.6614
2.64567	1.73622	2.61211
2.67323	1.73622	2.56126
2.70079	1.73622	2.50867
2.72835	1.73622	2.45416
2.75591	1.73622	2.39758
2.78346	1.73622	2.33881
2.81102	1.73622	2.27772
2.83858	1.73622	2.21422
2.86614	1.73622	2.14823
2.8937	1.73622	2.07969
2.92126	1.73622	2.00854
2.94882	1.73622	1.93476
2.97638	1.73622	1.85834
3.00394	1.73622	1.77928
3.0315	1.73622	1.69759
3.05906	1.73622	1.61333
3.08661	1.73622	1.52653
3.11417	1.73622	1.43727
3.14173	1.73622	1.34563
3.16929	1.73622	1.2517
3.19685	1.73622	1.15561
3.22441	1.73622	1.05748
3.25197	1.73622	0.957449
3.27953	1.73622	0.855667
3.30709	1.73622	0.752299
3.33465	1.73622	0.647521
3.3622	1.73622	0.541515
3.38976	1.73622	0.434474
3.41732	1.73622	0.326595
3.44488	1.73622	0.218084
3.47244	1.73622	0.109148
3.5	1.73622	0

0	1.76378	200
0.0275591	1.76378	193.953
0.0551181	1.76378	187.915
0.0826772	1.76378	181.895
0.110236	1.76378	175.901
0.137795	1.76378	169.943
0.165354	1.76378	164.029
0.192913	1.76378	158.167
0.220472	1.76378	152.365
0.248031	1.76378	146.632
0.275591	1.76378	140.974
0.30315	1.76378	135.4
0.330709	1.76378	129.915
0.358268	1.76378	124.527
0.385827	1.76378	119.242
0.413386	1.76378	114.065
0.440945	1.76378	109.002
0.468504	1.76378	104.058
0.496063	1.76378	99.2357
0.523622	1.76378	94.5405
0.551181	1.76378	89.9754
0.57874	1.76378	85.5434
0.606299	1.76378	81.247
0.633858	1.76378	77.088
0.661417	1.76378	73.0682
0.688976	1.76378	69.1885
0.716535	1.76378	65.4496
0.744094	1.76378	61.8516
0.771654	1.76378	58.3945
0.799213	1.76378	55.0774
0.826772	1.76378	51.8996
0.854331	1.76378	48.8595
0.88189	1.76378	45.9555
0.909449	1.76378	43.1856
0.937008	1.76378	40.5475
0.964567	1.76378	38.0386
0.992126	1.76378	35.656
1.01969	1.76378	33.3968
1.04724	1.76378	31.2577
1.0748	1.76378	29.2353
1.10236	1.76378	27.3261
1.12992	1.76378	25.5263
1.15748	1.76378	23.8322
1.18504	1.76378	22.2398
1.2126	1.76378	20.7454
1.24016	1.76378	19.3448
1.26772	1.76378	18.0342
1.29528	1.76378	16.8096
1.32283	1.76378	15.6669
1.35039	1.76378	14.6022
1.37795	1.76378	13.6117
1.40551	1.76378	12.6914
1.43307	1.76378	11.8378
1.46063	1.76378	11.047
1.48819	1.76378	10.3155
1.51575	1.76378	9.63986
1.54331	1.76378	9.01663
1.57087	1.76378	8.44257
1.59843	1.76378	7.91453
1.62598	1.76378	7.42949
1.65354	1.76378	6.98455
1.6811	1.76378	6.57692
1.70866	1.76378	6.20396
1.73622	1.76378	5.86314
1.76378	1.76378	5.55206
1.79134	1.76378	5.26846
1.8189	1.76378	5.01017
1.84646	1.76378	4.77517
1.87402	1.76378	4.56155
1.90157	1.76378	4.3675
1.92913	1.76378	4.19132
1.95669	1.76378	4.03145
1.98425	1.76378	3.88638
2.01181	1.76378	3.75475
2.03937	1.76378	3.63524
2.06693	1.76378	3.52667
2.09449	1.76378	3.4279
2.12205	1.76378	3.3379
2.14961	1.76378	3.2557
2.17717	1.76378	3.18041
2.20472	1.76378	3.1112
2.23228	1.76378	3.04729
2.25984	1.76378	2.98799
2.2874	1.76378	2.93262
2.31496	1.76378	2.8806
2.34252	1.76378	2.83135
2.37008	1.76378	2.78436
2.39764	1.76378	2.73916
2.4252	1.76378	2.69531
2.45276	1.76378	2.6524
2.48031	1.76378	2.61006
2.50787	1.76378	2.56795
2.53543	1.76378	2.52576
2.56299	1.76378	2.48319
2.59055	1.76378	2.43999
2.61811	1.76378	2.3959
2.64567	1.76378	2.35072
2.67323	1.76378	2.30423
2.70079	1.76378	2.25627
2.72835	1.76378	2.20667
2.75591	1.76378	2.15528
2.78346	1.76378	2.10198
2.81102	1.76378	2.04667
2.83858	1.76378	1.98924
2.86614	1.76378	1.92962
2.8937	1.76378	1.86775
2.92126	1.76378	1.80358
2.94882	1.76378	1.73709
2.97638	1.76378	1.66826
3.00394	1.76378	1.59709
3.0315	1.76378	1.5236
3.05906	1.76378	1.44781
3.08661	1.76378	1.36979
3.11417	1.76378	1.28957
3.14173	1.76378	1.20725
3.16929	1.76378	1.1229
3.19685	1.76378	1.03662
3.22441	1.76378	0.94853
3.25197	1.76378	0.858753
3.27953	1.76378	0.767422
3.30709	1.76378	0.674683
3.33465	1.76378	0.580692
3.3622	1.76378	0.48561
3.38976	1.76378	0.389608
3.41732	1.76378	0.292863
3.44488	1.76378	0.195556
3.47244	1.76378	0.0978727
3.5	1.76378	0

0	1.79134	200
0.0275591	1.79134	193.942
0.0551181	1.79134	187.894
0.0826772	1.79134	181.863
0.110236	1.79134	175.859
0.137795	1.79134	169.89
0.165354	1.79134	163.966
0.192913	1.79134	158.094
0.220472	1.79134	152.282
0.248031	1.79134	146.539
0.275591	1.79134	140.872
0.30315	1.79134	135.288
0.330709	1.79134	129.794
0.358268	1.79134	124.398
0.385827	1.79134	119.104
0.413386	1.79134	113.918
0.440945	1.79134	108.847
0.468504	1.79134	103.895
0.496063	1.79134	99.0651
0.523622	1.79134	94.3627
0.551181	1.79134	89.7906
0.57874	1.79134	85.352
0.606299	1.79134	81.0492
0.633858	1.79134	76.8842
0.661417	1.79134	72.8585
0.688976	1.79134	68.9734
0.716535	1.79134	65.2292
0.744094	1.79134	61.6264
0.771654	1.79134	58.1646
0.799213	1.79134	54.8432
0.826772	1.79134	51.6612
0.854331	1.79134	48.6173
0.88189	1.79134	45.7097
0.909449	1.79134	42.9364
0.937008	1.79134	40.2951
0.964567	1.79134	37.7833
0.992126	1.79134	35.398
1.01969	1.79134	33.1363
1.04724	1.79134	30.9948
1.0748	1.79134	28.9703
1.10236	1.79134	27.059
1.12992	1.79134	25.2574
1.15748	1.79134	23.5616
1.18504	1.79134	21.9677
1.2126	1.79134	20.4719
1.24016	1.79134	19.0701
1.26772	1.79134	17.7583
1.29528	1.79134	16.5325
1.32283	1.79134	15.3889
1.35039	1.79134	14.3233
1.37795	1.79134	13.332
1.40551	1.79134	12.4111
1.43307	1.79134	11.5569
1.46063	1.79134	10.7655
1.48819	1.79134	10.0336
1.51575	1.79134	9.35751
1.54331	1.79134	8.73393
1.57087	1.79134	8.15958
1.59843	1.79134	7.63131
1.62598	1.79134	7.14609
1.65354	1.79134	6.701
1.6811	1.79134	6.29329
1.70866	1.79134	5.92029
1.73622	1.79134	5.57948
1.76378	1.79134	5.26846
1.79134	1.79134	4.98495
1.8189	1.79134	4.72682
1.84646	1.79134	4.49202
1.87402	1.79134	4.27865
1.90157	1.79134	4.08489
1.92913	1.79134	3.90908
1.95669	1.79134	3.74962
1.98425	1.79134	3.60502
2.01181	1.79134	3.47392
2.03937	1.79134	3.35502
2.06693	1.79134	3.24712
2.09449	1.79134	3.14911
2.12205	1.79134	3.05994
2.14961	1.79134	2.97867
2.17717	1.79134	2.90439
2.20472	1.79134	2.83629
2.23228	1.79134	2.7736
2.25984	1.79134	2.71563
2.2874	1.79134	2.66171
2.31496	1.79134	2.61127
2.34252	1.79134	2.56373
2.37008	1.79134	2.5186
2.39764	1.79134	2.47541
2.4252	1.79134	2.43373
2.45276	1.79134	2.39315
2.48031	1.79134	2.35333
2.50787	1.79134	2.31392
2.53543	1.79134	2.27462
2.56299	1.79134	2.23514
2.59055	1.79134	2.19525
2.61811	1.79134	2.15469
2.64567	1.79134	2.11326
2.67323	1.79134	2.07076
2.70079	1.79134	2.02703
2.72835	1.79134	1.98191
2.75591	1.79134	1.93526
2.78346	1.79134	1.88696
2.81102	1.79134	1.83691
2.83858	1.79134	1.78501
2.86614	1.79134	1.73119
2.8937	1.79134	1.6754
2.92126	1.79134	1.61759
2.94882	1.79134	1.55773
2.97638	1.79134	1.49581
3.00394	1.79134	1.43182
3.0315	1.79134	1.36578
3.05906	1.79134	1.2977
3.08661	1.79134	1.22764
3.11417	1.79134	1.15565
3.14173	1.79134	1.08178
3.16929	1.79134	1.00612
3.19685	1.79134	0.928747
3.22441	1.79134	0.849769
3.25197	1.79134	0.769294
3.27953	1.79134	0.687441
3.30709	1.79134	0.60434
3.33465	1.79134	0.520127
3.3622	1.79134	0.434948
3.38976	1.79134	0.348952
3.41732	1.79134	0.262297
3.44488	1.79134	0.175143
3.47244	1.79134	0.0876555
3.5	1.79134	0

0	1.8189	200
0.0275591	1.8189	193.932
0.0551181	1.8189	187.874
0.0826772	1.8189	181.833
0.110236	1.8189	175.819
0.137795	1.8189	169.841
0.165354	1.8189	163.906
0.192913	1.8189	158.024
0.220472	1.8189	152.203
0.248031	1.8189	146.451
0.275591	1.8189	140.775
0.30315	1.8189	135.182
0.330709	1.8189	129.68
0.358268	1.8189	124.275
0.385827	1.8189	118.973
0.413386	1.8189	113.78
0.440945	1.8189	108.701
0.468504	1.8189	103.741
0.496063	1.8189	98.9049
0.523622	1.8189	94.1957
0.551181	1.8189	89.6173
0.57874	1.8189	85.1725
0.606299	1.8189	80.8639
0.633858	1.8189	76.6934
0.661417	1.8189	72.6625
0.688976	1.8189	68.7724
0.716535	1.8189	65.0236
0.744094	1.8189	61.4163
0.771654	1.8189	57.9504
0.799213	1.8189	54.6252
0.826772	1.8189	51.4396
0.854331	1.8189	48.3923
0.88189	1.8189	45.4815
0.909449	1.8189	42.7053
0.937008	1.8189	40.0613
0.964567	1.8189	37.547
0.992126	1.8189	35.1594
1.01969	1.8189	32.8956
1.04724	1.8189	30.7522
1.0748	1.8189	28.7258
1.10236	1.8189	26.8129
1.12992	1.8189	25.0098
1.15748	1.8189	23.3126
1.18504	1.8189	21.7175
1.2126	1.8189	20.2206
1.24016	1.8189	18.8177
1.26772	1.8189	17.5051
1.29528	1.8189	16.2785
1.32283	1.8189	15.1341
1.35039	1.8189	14.0679
1.37795	1.8189	13.0761
1.40551	1.8189	12.1547
1.43307	1.8189	11.3
1.46063	1.8189	10.5083
1.48819	1.8189	9.77599
1.51575	1.8189	9.09965
1.54331	1.8189	8.47585
1.57087	1.8189	7.90134
1.59843	1.8189	7.37294
1.62598	1.8189	6.88763
1.65354	1.8189	6.4425
1.6811	1.8189	6.03478
1.70866	1.8189	5.66182
1.73622	1.8189	5.32108
1.76378	1.8189	5.01017
1.79134	1.8189	4.72682
1.8189	1.8189	4.46888
1.84646	1.8189	4.23431
1.87402	1.8189	4.0212
1.90157	1.8189	3.82777
1.92913	1.8189	3.65232
1.95669	1.8189	3.49327
1.98425	1.8189	3.34915
2.01181	1.8189	3.21856
2.03937	1.8189	3.10024
2.06693	1.8189	2.99299
2.09449	1.8189	2.89569
2.12205	1.8189	2.80731
2.14961	1.8189	2.72689
2.17717	1.8189	2.65356
2.20472	1.8189	2.5865
2.23228	1.8189	2.52494
2.25984	1.8189	2.4682
2.2874	1.8189	2.41563
2.31496	1.8189	2.36664
2.34252	1.8189	2.32069
2.37008	1.8189	2.27727
2.39764	1.8189	2.23592
2.4252	1.8189	2.19623
2.45276	1.8189	2.1578
2.48031	1.8189	2.12028
2.50787	1.8189	2.08334
2.53543	1.8189	2.04669
2.56299	1.8189	2.01005
2.59055	1.8189	1.97317
2.61811	1.8189	1.93584
2.64567	1.8189	1.89783
2.67323	1.8189	1.85898
2.70079	1.8189	1.81911
2.72835	1.8189	1.77808
2.75591	1.8189	1.73574
2.78346	1.8189	1.692
2.81102	1.8189	1.64674
2.83858	1.8189	1.59987
2.86614	1.8189	1.55134
2.8937	1.8189	1.50108
2.92126	1.8189	1.44905
2.94882	1.8189	1.39522
2.97638	1.8189	1.33957
3.00394	1.8189	1.2821
3.0315	1.8189	1.22282
3.05906	1.8189	1.16174
3.08661	1.8189	1.09891
3.11417	1.8189	1.03437
3.14173	1.8189	0.968172
3.16929	1.8189	0.900384
3.19685	1.8189	0.831085
3.22441	1.8189	0.760363
3.25197	1.8189	0.688314
3.27953	1.8189	0.615046
3.30709	1.8189	0.540671
3.33465	1.8189	0.465312
3.3622	1.8189	0.389096
3.38976	1.8189	0.312157
3.41732	1.8189	0.234635
3.44488	1.8189	0.15667
3.47244	1.8189	0.0784092
3.5	1.8189	0

0	1.84646	200
0.0275591	1.84646	193.923
0.0551181	1.84646	187.855
0.0826772	1.84646	181.804
0.110236	1.84646	175.781
0.137795	1.84646	169.793
0.165354	1.84646	163.849
0.192913	1.84646	157.959
0.220472	1.84646	152.129
0.248031	1.84646	146.367
0.275591	1.84646	140.683
0.30315	1.84646	135.082
0.330709	1.84646	129.572
0.358268	1.84646	124.159
0.385827	1.84646	118.849
0.413386	1.84646	113.649
0.440945	1.84646	108.563
0.468504	1.84646	103.596
0.496063	1.84646	98.7534
0.523622	1.84646	94.0381
0.551181	1.84646	89.4538
0.57874	1.84646	85.0034
0.606299	1.84646	80.6895
0.633858	1.84646	76.514
0.661417	1.84646	72.4784
0.688976	1.84646	68.5838
0.716535	1.84646	64.8309
0.744094	1.84646	61.2198
0.771654	1.84646	57.7502
0.799213	1.84646	54.4216
0.826772	1.84646	51.2328
0.854331	1.84646	48.1826
0.88189	1.84646	45.2692
0.909449	1.84646	42.4905
0.937008	1.84646	39.8442
0.964567	1.84646	37.3278
0.992126	1.84646	34.9383
1.01969	1.84646	32.6727
1.04724	1.84646	30.5277
1.0748	1.84646	28.5
1.10236	1.84646	26.5858
1.12992	1.84646	24.7815
1.15748	1.84646	23.0833
1.18504	1.84646	21.4872
1.2126	1.84646	19.9894
1.24016	1.84646	18.5859
1.26772	1.84646	17.2726
1.29528	1.84646	16.0454
1.32283	1.84646	14.9006
1.35039	1.84646	13.8339
1.37795	1.84646	12.8417
1.40551	1.84646	11.92
1.43307	1.84646	11.065
1.46063	1.84646	10.2731
1.48819	1.84646	9.5407
1.51575	1.84646	8.86424
1.54331	1.84646	8.24036
1.57087	1.84646	7.6658
1.59843	1.84646	7.13738
1.62598	1.84646	6.65209
1.65354	1.84646	6.20701
1.6811	1.84646	5.79937
1.70866	1.84646	5.42651
1.73622	1.84646	5.08591
1.76378	1.84646	4.77517
1.79134	1.84646	4.49202
1.8189	1.84646	4.23431
1.84646	1.84646	4
1.87402	1.84646	3.7872
1.90157	1.84646	3.5941
1.92913	1.84646	3.41903
1.95669	1.84646	3.26039
1.98425	1.84646	3.11673
2.01181	1.84646	2.98666
2.03937	1.84646	2.8689
2.06693	1.84646	2.76226
2.09449	1.84646	2.66563
2.12205	1.84646	2.57799
2.14961	1.84646	2.49839
2.17717	1.84646	2.42595
2.20472	1.84646	2.35985
2.23228	1.84646	2.29934
2.25984	1.84646	2.24374
2.2874	1.84646	2.19241
2.31496	1.84646	2.14477
2.34252	1.84646	2.10027
2.37008	1.84646	2.05842
2.39764	1.84646	2.01877
2.4252	1.84646	1.9809
2.45276	1.84646	1.94443
2.48031	1.84646	1.90902
2.50787	1.84646	1.87435
2.53543	1.84646	1.84011
2.56299	1.84646	1.80606
2.59055	1.84646	1.77195
2.61811	1.84646	1.73755
2.64567	1.84646	1.70268
2.67323	1.84646	1.66715
2.70079	1.84646	1.63079
2.72835	1.84646	1.59348
2.75591	1.84646	1.55507
2.78346	1.84646	1.51547
2.81102	1.84646	1.47457
2.83858	1.84646	1.43228
2.86614	1.84646	1.38855
2.8937	1.84646	1.34331
2.92126	1.84646	1.29653
2.94882	1.84646	1.24816
2.97638	1.84646	1.19821
3.00394	1.84646	1.14665
3.0315	1.84646	1.0935
3.05906	1.84646	1.03877
3.08661	1.84646	0.982484
3.11417	1.84646	0.924691
3.14173	1.84646	0.865436
3.16929	1.84646	0.804777
3.19685	1.84646	0.742783
3.22441	1.84646	0.67953
3.25197	1.84646	0.615105
3.27953	1.84646	0.549601
3.30709	1.84646	0.483118
3.33465	1.84646	0.415764
3.3622	1.84646	0.347652
3.38976	1.84646	0.278901
3.41732	1.84646	0.209633
3.44488	1.84646	0.139974
3.47244	1.84646	0.0700525
3.5	1.84646	0

0	1.87402	200
0.0275591	1.87402	193.914
0.0551181	1.87402	187.836
0.0826772	1.87402	181.777
0.110236	1.87402	175.744
0.137795	1.87402	169.747
0.165354	1.87402	163.795
0.192913	1.87402	157.895
0.220472	1.87402	152.057
0.248031	1.87402	146.287
0.275591	1.87402	140.595
0.30315	1.87402	134.986
0.330709	1.87402	129.468
0.358268	1.87402	124.048
0.385827	1.87402	118.731
0.413386	1.87402	113.524
0.440945	1.87402	108.431
0.468504	1.87402	103.458
0.496063	1.87402	98.6094
0.523622	1.87402	93.8884
0.551181	1.87402	89.2987
0.57874	1.87402	84.8432
0.606299	1.87402	80.5245
0.633858	1.87402	76.3444
0.661417	1.87402	72.3046
0.688976	1.87402	68.4061
0.716535	1.87402	64.6495
0.744094	1.87402	61.0349
0.771654	1.87402	57.5622
0.799213	1.87402	54.2306
0.826772	1.87402	51.0392
0.854331	1.87402	47.9865
0.88189	1.87402	45.0708
0.909449	1.87402	42.2901
0.937008	1.87402	39.6419
0.964567	1.87402	37.1238
0.992126	1.87402	34.7328
1.01969	1.87402	32.4659
1.04724	1.87402	30.3197
1.0748	1.87402	28.2908
1.10236	1.87402	26.3757
1.12992	1.87402	24.5705
1.15748	1.87402	22.8716
1.18504	1.87402	21.2749
1.2126	1.87402	19.7766
1.24016	1.87402	18.3726
1.26772	1.87402	17.0589
1.29528	1.87402	15.8314
1.32283	1.87402	14.6863
1.35039	1.87402	13.6194
1.37795	1.87402	12.627
1.40551	1.87402	11.7052
1.43307	1.87402	10.8502
1.46063	1.87402	10.0582
1.48819	1.87402	9.3258
1.51575	1.87402	8.64936
1.54331	1.87402	8.02553
1.57087	1.87402	7.45103
1.59843	1.87402	6.92272
1.62598	1.87402	6.43755
1.65354	1.87402	5.99261
1.6811	1.87402	5.58513
1.70866	1.87402	5.21246
1.73622	1.87402	4.87206
1.76378	1.87402	4.56155
1.79134	1.87402	4.27865
1.8189	1.87402	4.0212
1.84646	1.87402	3.7872
1.87402	1.87402	3.57473
1.90157	1.87402	3.38198
1.92913	1.87402	3.20729
1.95669	1.87402	3.04908
1.98425	1.87402	2.90587
2.01181	1.87402	2.7763
2.03937	1.87402	2.65908
2.06693	1.87402	2.55304
2.09449	1.87402	2.45706
2.12205	1.87402	2.37012
2.14961	1.87402	2.29128
2.17717	1.87402	2.21966
2.20472	1.87402	2.15446
2.23228	1.87402	2.09494
2.25984	1.87402	2.04039
2.2874	1.87402	1.99021
2.31496	1.87402	1.9438
2.34252	1.87402	1.90064
2.37008	1.87402	1.86023
2.39764	1.87402	1.82214
2.4252	1.87402	1.78594
2.45276	1.87402	1.75128
2.48031	1.87402	1.71779
2.50787	1.87402	1.68518
2.53543	1.87402	1.65316
2.56299	1.87402	1.62147
2.59055	1.87402	1.58987
2.61811	1.87402	1.55816
2.64567	1.87402	1.52613
2.67323	1.87402	1.49361
2.70079	1.87402	1.46046
2.72835	1.87402	1.42653
2.75591	1.87402	1.3917
2.78346	1.87402	1.35585
2.81102	1.87402	1.31891
2.83858	1.87402	1.28078
2.86614	1.87402	1.2414
2.8937	1.87402	1.20071
2.92126	1.87402	1.15868
2.94882	1.87402	1.11528
2.97638	1.87402	1.07048
3.00394	1.87402	1.02427
3.0315	1.87402	0.976668
3.05906	1.87402	0.927676
3.08661	1.87402	0.87732
3.11417	1.87402	0.825633
3.14173	1.87402	0.772657
3.16929	1.87402	0.718442
3.19685	1.87402	0.663049
3.22441	1.87402	0.606546
3.25197	1.87402	0.549008
3.27953	1.87402	0.490517
3.30709	1.87402	0.431161
3.33465	1.87402	0.371036
3.3622	1.87402	0.310241
3.38976	1.87402	0.248881
3.41732	1.87402	0.187065
3.44488	1.87402	0.124903
3.47244	1.87402	0.0625096
3.5	1.87402	0

0	1.90157	200
0.0275591	1.90157	193.905
0.0551181	1.90157	187.818
0.0826772	1.90157	181.75
0.110236	1.90157	175.709
0.137795	1.90157	169.703
0.165354	1.90157	163.742
0.192913	1.90157	157.834
0.220472	1.90157	151.988
0.248031	1.90157	146.21
0.275591	1.90157	140.51
0.30315	1.90157	134.893
0.330709	1.90157	129.368
0.358268	1.90157	123.941
0.385827	1.90157	118.617
0.413386	1.90157	113.403
0.440945	1.90157	108.305
0.468504	1.90157	103.326
